id,stage,model,pid,created,reserved,charged,status,usage,cell
c1418df80eee430281715bcac8ea7908,training,gpt-5.6-luna,2884687,1789047020.6153762,0.066713,0.0004727,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 136957, ""input_tokens"": 18148, ""input_tokens_details"": {""cache_write_tokens"": 240, ""cached_tokens"": 17905}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 55, ""output_tokens_details"": {""reasoning_tokens"": 12}, ""response_id"": ""resp_04bcdc09268574e8006aa2b0ecf56c87d1a6e81132986705aa"", ""status"": ""completed"", ""total_tokens"": 18203}",mathd_algebra_224__training-E__gpt-5.6-luna__seed0
4ba9bd7e4a254903ae16915e585ec369,training,gpt-5.6-luna,2884643,1789047020.7386422,0.050576399999999994,0.00031418,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56274, ""input_tokens"": 5608, ""input_tokens_details"": {""cache_write_tokens"": 646, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 71, ""output_tokens_details"": {""reasoning_tokens"": 36}, ""response_id"": ""resp_0ece3ed89bf93a9e006aa2b0ecefdc87d1b634f2967b2c54d5"", ""status"": ""completed"", ""total_tokens"": 5679}",mathd_numbertheory_301__training-S__gpt-5.6-luna__seed0
8397fbf70bf142c9a4883312321f76a0,training,gpt-5.6-luna,2884723,1789047022.406737,0.055339799999999995,0.00200318,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80091, ""input_tokens"": 11395, ""input_tokens_details"": {""cache_write_tokens"": 6433, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 514, ""output_tokens_details"": {""reasoning_tokens"": 227}, ""response_id"": ""resp_05743b0a48c1e75e006aa2b0ee921087d1bb5277bef423d11d"", ""status"": ""completed"", ""total_tokens"": 11909}",amc12_2000_p1__training-C__gpt-5.6-luna__seed0
361207ef731644469ef8c160555ec716,training,gpt-5.6-luna,2884698,1789047022.6826818,0.0512168,0.00034134,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59476, ""input_tokens"": 6153, ""input_tokens_details"": {""cache_write_tokens"": 443, ""cached_tokens"": 5707}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 115, ""output_tokens_details"": {""reasoning_tokens"": 66}, ""response_id"": ""resp_0a4afce9727bd7a3006aa2b0eed54c87d1a4b2aae0eb07d60f"", ""status"": ""completed"", ""total_tokens"": 6268}",mathd_algebra_28__training-R__gpt-5.6-luna__seed0
dd1175a1d4524e1d90aa6984cdfc8fdf,training,gpt-5.6-luna,2884681,1789047022.7041852,0.056530399999999995,0.00050466,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86044, ""input_tokens"": 10953, ""input_tokens_details"": {""cache_write_tokens"": 517, ""cached_tokens"": 10433}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 160, ""output_tokens_details"": {""reasoning_tokens"": 52}, ""response_id"": ""resp_02d839f2c8900b40006aa2b0eee4cc87d1926e1ea5a391b16d"", ""status"": ""completed"", ""total_tokens"": 11113}",amc12b_2002_p11__training-R__gpt-5.6-luna__seed0
f19e23eb8c61463da4364e75e6c411e6,training,gpt-5.6-luna,2884687,1789047022.8311207,0.0670906,0.0007393,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 138845, ""input_tokens"": 18281, ""input_tokens_details"": {""cache_write_tokens"": 133, ""cached_tokens"": 18145}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 291, ""output_tokens_details"": {""reasoning_tokens"": 261}, ""response_id"": ""resp_04bcdc09268574e8006aa2b0ef03b887d1a87747a4dba3ed8c"", ""status"": ""completed"", ""total_tokens"": 18572}",mathd_algebra_224__training-E__gpt-5.6-luna__seed0
da6fcacbb92d4cab8749396609303f2f,training,gpt-5.6-luna,2884652,1789047022.9082942,0.0542832,0.00036899999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74808, ""input_tokens"": 9786, ""input_tokens_details"": {""cache_write_tokens"": 333, ""cached_tokens"": 9450}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 94, ""output_tokens_details"": {""reasoning_tokens"": 10}, ""response_id"": ""resp_05cc96816d209c41006aa2b0ef0e8087d18f16df078493430b"", ""status"": ""completed"", ""total_tokens"": 9880}",induction_pord1p1on2powklt5on2__training-S__gpt-5.6-luna__seed0
64b4874cebf7407f98e706648c436a2e,training,gpt-5.6-luna,2884683,1789047023.1267345,0.06175459999999999,0.00044952,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 112165, ""input_tokens"": 15051, ""input_tokens_details"": {""cache_write_tokens"": 262, ""cached_tokens"": 14786}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 84, ""output_tokens_details"": {""reasoning_tokens"": 18}, ""response_id"": ""resp_0a41bc91dcd55a70006aa2b0ef641487d1819bb5e5c60e7790"", ""status"": ""completed"", ""total_tokens"": 15135}",imo_1967_p3__training-E__gpt-5.6-luna__seed0
2865213a6b3e453a960cf8dd9fd15b6b,training,gpt-5.6-luna,2884691,1789047023.4020815,0.0542242,0.00052332,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74513, ""input_tokens"": 9492, ""input_tokens_details"": {""cache_write_tokens"": 683, ""cached_tokens"": 8806}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 175, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_0a6407dc9f46a034006aa2b0ef92c087d19d8a98cdb254224c"", ""status"": ""completed"", ""total_tokens"": 9667}",mathd_algebra_185__training-S__gpt-5.6-luna__seed0
f64ae5d245264cfab611b80117d025a9,training,gpt-5.6-luna,2884643,1789047023.5622864,0.0510958,0.0005861,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58871, ""input_tokens"": 6013, ""input_tokens_details"": {""cache_write_tokens"": 405, ""cached_tokens"": 5605}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 327, ""output_tokens_details"": {""reasoning_tokens"": 252}, ""response_id"": ""resp_0ece3ed89bf93a9e006aa2b0eff23c87d1a9eb35f7773211e3"", ""status"": ""completed"", ""total_tokens"": 6340}",mathd_numbertheory_301__training-S__gpt-5.6-luna__seed0
2bbd0edc529c4fc084ecf143b0cc07c2,training,gpt-5.6-luna,2884637,1789047024.228792,0.06839039999999999,0.00056098,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 145344, ""input_tokens"": 16274, ""input_tokens_details"": {""cache_write_tokens"": 432, ""cached_tokens"": 15839}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 131, ""output_tokens_details"": {""reasoning_tokens"": 41}, ""response_id"": ""resp_0656da57b19cc61c006aa2b0f06c4487d194fcfd54fff9b3ef"", ""status"": ""completed"", ""total_tokens"": 16405}",mathd_numbertheory_48__training-E__gpt-5.6-luna__seed0
dd5b4a1dadf647d1b836d5477b51ea31,training,gpt-5.6-luna,2884659,1789047024.644615,0.050968799999999995,0.00081938,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58236, ""input_tokens"": 6034, ""input_tokens_details"": {""cache_write_tokens"": 1072, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 421, ""output_tokens_details"": {""reasoning_tokens"": 285}, ""response_id"": ""resp_03b659bd8f8f9918006aa2b0f0d2a087d19716c6ef026fdc64"", ""status"": ""completed"", ""total_tokens"": 6455}",mathd_numbertheory_48__training-S__gpt-5.6-luna__seed0
959563975be846018fe783b698b69c1e,training,gpt-5.6-luna,2884732,1789047024.8626,0.0509902,0.00502638,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58343, ""input_tokens"": 5973, ""input_tokens_details"": {""cache_write_tokens"": 1011, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 3937, ""output_tokens_details"": {""reasoning_tokens"": 3421}, ""response_id"": ""resp_0085da84a036c970006aa2b0f13ce087d197b43426f004a94d"", ""status"": ""completed"", ""total_tokens"": 9910}",imo_1983_p6__training-R__gpt-5.6-luna__seed0
a5403dbcfdab4ae697da03e9476cc4b1,training,gpt-5.6-luna,2884652,1789047024.958716,0.054789,0.00030725999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77337, ""input_tokens"": 10101, ""input_tokens_details"": {""cache_write_tokens"": 315, ""cached_tokens"": 9783}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 40, ""output_tokens_details"": {""reasoning_tokens"": 15}, ""response_id"": ""resp_05cc96816d209c41006aa2b0f11df487d1bc4d1d5fd2205177"", ""status"": ""completed"", ""total_tokens"": 10141}",induction_pord1p1on2powklt5on2__training-S__gpt-5.6-luna__seed0
c9ffb222cccf40a285f206eabb3d7f3d,training,gpt-5.6-luna,2884698,1789047025.1535482,0.051011799999999996,0.00064978,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58451, ""input_tokens"": 6362, ""input_tokens_details"": {""cache_write_tokens"": 1400, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 225, ""output_tokens_details"": {""reasoning_tokens"": 176}, ""response_id"": ""resp_0bdb17454c198bde006aa2b0f14ec087d1b3d598f70da52cb8"", ""status"": ""completed"", ""total_tokens"": 6587}",mathd_algebra_28__training-R__gpt-5.6-luna__seed0
67638951ea1c47ed98ffcfb448b505c9,training,gpt-5.6-luna,2884707,1789047025.8763788,0.057565599999999995,0.00297218,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91220, ""input_tokens"": 14974, ""input_tokens_details"": {""cache_write_tokens"": 10012, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 725, ""output_tokens_details"": {""reasoning_tokens"": 158}, ""response_id"": ""resp_08289cfde3cf5570006aa2b0f20c7487d18ffa440d746a0c11"", ""status"": ""completed"", ""total_tokens"": 15699}",induction_pord1p1on2powklt5on2__training-R__gpt-5.6-luna__seed0
7aa9d543c6df4ec0847f88eedf279b9b,training,gpt-5.6-luna,2884668,1789047025.8920836,0.0516388,0.00050066,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61586, ""input_tokens"": 7111, ""input_tokens_details"": {""cache_write_tokens"": 915, ""cached_tokens"": 6193}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 161, ""output_tokens_details"": {""reasoning_tokens"": 40}, ""response_id"": ""resp_0422c07868a25740006aa2b0f21ae487d1b201b8d5e1279de8"", ""status"": ""completed"", ""total_tokens"": 7272}",algebra_amgm_sum1toneqn_prod1tonleq1__training-C__gpt-5.6-luna__seed0
3ce0e11d91b5454ab86b7d8289cbbeeb,training,gpt-5.6-luna,2884681,1789047026.2865202,0.0573144,0.0004328,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89964, ""input_tokens"": 11749, ""input_tokens_details"": {""cache_write_tokens"": 796, ""cached_tokens"": 10950}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 45, ""output_tokens_details"": {""reasoning_tokens"": 20}, ""response_id"": ""resp_02d839f2c8900b40006aa2b0f2796087d18733862054f41dbe"", ""status"": ""completed"", ""total_tokens"": 11794}",amc12b_2002_p11__training-R__gpt-5.6-luna__seed0
e42c130bd2d743d8abce733b5a0909bc,training,gpt-5.6-luna,2884683,1789047026.5881295,0.06220679999999999,0.00056696,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 114426, ""input_tokens"": 15358, ""input_tokens_details"": {""cache_write_tokens"": 307, ""cached_tokens"": 15048}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 170, ""output_tokens_details"": {""reasoning_tokens"": 81}, ""response_id"": ""resp_0a41bc91dcd55a70006aa2b0f2bf9487d1aef8397ff6ec8a16"", ""status"": ""completed"", ""total_tokens"": 15528}",imo_1967_p3__training-E__gpt-5.6-luna__seed0
3ae3bd0f55b14db9a02507df3c5ed004,training,gpt-5.6-luna,2884652,1789047026.707769,0.055163199999999996,0.00043356,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79208, ""input_tokens"": 10260, ""input_tokens_details"": {""cache_write_tokens"": 159, ""cached_tokens"": 10098}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 166, ""output_tokens_details"": {""reasoning_tokens"": 140}, ""response_id"": ""resp_05cc96816d209c41006aa2b0f2d90087d1b302734ace417988"", ""status"": ""completed"", ""total_tokens"": 10426}",induction_pord1p1on2powklt5on2__training-S__gpt-5.6-luna__seed0
75dc963eecdd43808218ce22093c5e56,training,gpt-5.6-luna,2884691,1789047026.72915,0.055092999999999996,0.00061198,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78857, ""input_tokens"": 10286, ""input_tokens_details"": {""cache_write_tokens"": 794, ""cached_tokens"": 9489}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 219, ""output_tokens_details"": {""reasoning_tokens"": 190}, ""response_id"": ""resp_0a6407dc9f46a034006aa2b0f2e64087d1809872e877ba3b0c"", ""status"": ""completed"", ""total_tokens"": 10505}",mathd_algebra_185__training-S__gpt-5.6-luna__seed0
813d16ec1e944adeb050f23583fe7844,training,gpt-5.6-luna,2884655,1789047027.6132724,0.0521228,0.00273478,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64006, ""input_tokens"": 7943, ""input_tokens_details"": {""cache_write_tokens"": 2981, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1699, ""output_tokens_details"": {""reasoning_tokens"": 1552}, ""response_id"": ""resp_0db97ae51478e59a006aa2b0f3dc4887d1a64cfaa060eb4984"", ""status"": ""completed"", ""total_tokens"": 9642}",amc12_2000_p6__training-R__gpt-5.6-luna__seed0
a549e34988444dc09b00b768b948b66e,training,gpt-5.6-luna,2884716,1789047028.131924,0.0542508,0.00164846,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74646, ""input_tokens"": 10831, ""input_tokens_details"": {""cache_write_tokens"": 3225, ""cached_tokens"": 7603}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 709, ""output_tokens_details"": {""reasoning_tokens"": 644}, ""response_id"": ""resp_03e04c145fa61b8d006aa2b0f45ad887d1a3bbfbbabfde0489"", ""status"": ""completed"", ""total_tokens"": 11540}",imo_1977_p6__training-C__gpt-5.6-luna__seed0
dd0b75ffe85340aeb355428cb95f1bec,training,gpt-5.6-luna,2884681,1789047028.2269366,0.057702199999999995,0.00042852,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91903, ""input_tokens"": 11910, ""input_tokens_details"": {""cache_write_tokens"": 161, ""cached_tokens"": 11746}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 134, ""output_tokens_details"": {""reasoning_tokens"": 23}, ""response_id"": ""resp_02d839f2c8900b40006aa2b0f47a8087d18d9540c77785a293"", ""status"": ""completed"", ""total_tokens"": 12044}",amc12b_2002_p11__training-R__gpt-5.6-luna__seed0
7b0079904c12415c851fe8e9c9573682,training,gpt-5.6-luna,2884637,1789047028.758674,0.068843,0.00052962,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 147607, ""input_tokens"": 16530, ""input_tokens_details"": {""cache_write_tokens"": 256, ""cached_tokens"": 16271}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 127, ""output_tokens_details"": {""reasoning_tokens"": 17}, ""response_id"": ""resp_0656da57b19cc61c006aa2b0f4f4c887d1b11e9ae01388b462"", ""status"": ""completed"", ""total_tokens"": 16657}",mathd_numbertheory_48__training-E__gpt-5.6-luna__seed0
618a17bb609f4fe588c2fba9e15fd88d,training,gpt-5.6-luna,2884687,1789047028.965855,0.0677694,0.00109436,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 142239, ""input_tokens"": 18604, ""input_tokens_details"": {""cache_write_tokens"": 323, ""cached_tokens"": 18278}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 553, ""output_tokens_details"": {""reasoning_tokens"": 444}, ""response_id"": ""resp_04bcdc09268574e8006aa2b0f52a2887d1bc8f51fdfee71905"", ""status"": ""completed"", ""total_tokens"": 19157}",mathd_algebra_224__training-E__gpt-5.6-luna__seed0
0dd56340828d4c8dab5e0d58a8f02a16,training,gpt-5.6-luna,2884643,1789047029.1636057,0.051098,0.0006805799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58882, ""input_tokens"": 6390, ""input_tokens_details"": {""cache_write_tokens"": 1428, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 246, ""output_tokens_details"": {""reasoning_tokens"": 174}, ""response_id"": ""resp_07b9e1262f139efc006aa2b0f582ac87d1ac9e17305789092d"", ""status"": ""completed"", ""total_tokens"": 6636}",mathd_numbertheory_301__training-S__gpt-5.6-luna__seed0
a70278aa92904210947d4b3f3a180891,training,gpt-5.6-luna,2884723,1789047029.203252,0.056380799999999995,0.00109724,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 85296, ""input_tokens"": 12247, ""input_tokens_details"": {""cache_write_tokens"": 852, ""cached_tokens"": 11392}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 582, ""output_tokens_details"": {""reasoning_tokens"": 270}, ""response_id"": ""resp_05743b0a48c1e75e006aa2b0f55e7c87d1933d2b0a1f5b6cbb"", ""status"": ""completed"", ""total_tokens"": 12829}",amc12_2000_p1__training-C__gpt-5.6-luna__seed0
0a2b8e7c77174a509e2bdf176e5260b2,training,gpt-5.6-luna,2884698,1789047029.5201857,0.052083,0.0006416,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63807, ""input_tokens"": 7015, ""input_tokens_details"": {""cache_write_tokens"": 862, ""cached_tokens"": 6150}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 288, ""output_tokens_details"": {""reasoning_tokens"": 203}, ""response_id"": ""resp_0a4afce9727bd7a3006aa2b0f5ae3887d1b62860e4270793ce"", ""status"": ""completed"", ""total_tokens"": 7303}",mathd_algebra_28__training-R__gpt-5.6-luna__seed0
7b8b11f8fcd948d39816038f8239157c,training,gpt-5.6-luna,2884683,1789047029.934227,0.06266379999999999,0.0006141,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 116711, ""input_tokens"": 15558, ""input_tokens_details"": {""cache_write_tokens"": 200, ""cached_tokens"": 15355}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 222, ""output_tokens_details"": {""reasoning_tokens"": 104}, ""response_id"": ""resp_0a41bc91dcd55a70006aa2b0f6218487d189c4dbf3e9633ba2"", ""status"": ""completed"", ""total_tokens"": 15780}",imo_1967_p3__training-E__gpt-5.6-luna__seed0
69f7328b8d6d4f4f81bf998bba72796d,training,gpt-5.6-luna,2884668,1789047030.1947765,0.05234,0.00038656,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65092, ""input_tokens"": 7718, ""input_tokens_details"": {""cache_write_tokens"": 607, ""cached_tokens"": 7108}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 102, ""output_tokens_details"": {""reasoning_tokens"": 71}, ""response_id"": ""resp_0422c07868a25740006aa2b0f65db487d1b6b92d81f48c2b4f"", ""status"": ""completed"", ""total_tokens"": 7820}",algebra_amgm_sum1toneqn_prod1tonleq1__training-C__gpt-5.6-luna__seed0
8378e73db8e747ccb515766e33ba6720,training,gpt-5.6-luna,2884719,1789047030.3323994,0.050623999999999995,0.00032554,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56512, ""input_tokens"": 6110, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6107}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 169, ""output_tokens_details"": {""reasoning_tokens"": 97}, ""response_id"": ""resp_0af2d6d3cdb4e357006aa2b0f697e887d18b15bfda07a4409e"", ""status"": ""completed"", ""total_tokens"": 6279}",amc12_2000_p6__training-S__gpt-5.6-luna__seed0
d71558c4870847148011a2b19b65d657,training,gpt-5.6-luna,2884673,1789047030.3455265,0.0522416,0.000454,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64600, ""input_tokens"": 6980, ""input_tokens_details"": {""cache_write_tokens"": 637, ""cached_tokens"": 6340}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 166, ""output_tokens_details"": {""reasoning_tokens"": 140}, ""response_id"": ""resp_0cd13f457353640d006aa2b0f67e6487d1bafab5875fcc19fd"", ""status"": ""completed"", ""total_tokens"": 7146}",aime_1990_p4__training-S__gpt-5.6-luna__seed0
e37ee9ce899c4b3190b4e6664740c323,training,gpt-5.6-luna,2884652,1789047030.7637274,0.0544056,0.0012229799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75420, ""input_tokens"": 10398, ""input_tokens_details"": {""cache_write_tokens"": 5436, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 30, ""output_tokens_details"": {""reasoning_tokens"": 10}, ""response_id"": ""resp_01d5ca1ed9a1b35f006aa2b0f7090087d194c14024e512657d"", ""status"": ""completed"", ""total_tokens"": 10428}",induction_pord1p1on2powklt5on2__training-S__gpt-5.6-luna__seed0
40db3ab370984043a66a0cdd8cf3949a,training,gpt-5.6-luna,2884640,1789047031.2759886,0.052361,0.00062954,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65197, ""input_tokens"": 7423, ""input_tokens_details"": {""cache_write_tokens"": 1243, ""cached_tokens"": 6177}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 214, ""output_tokens_details"": {""reasoning_tokens"": 83}, ""response_id"": ""resp_07abb57cd222f7a8006aa2b0f76e1087d194732c391c349693"", ""status"": ""completed"", ""total_tokens"": 7637}",aime_1984_p1__training-E__gpt-5.6-luna__seed0
374031e00fd04b4e80e2938c00d311dd,training,gpt-5.6-luna,2884637,1789047031.5960336,0.06924759999999999,0.0005573399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 149630, ""input_tokens"": 16689, ""input_tokens_details"": {""cache_write_tokens"": 159, ""cached_tokens"": 16527}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 162, ""output_tokens_details"": {""reasoning_tokens"": 63}, ""response_id"": ""resp_0656da57b19cc61c006aa2b0f8153887d183759c1231df8527"", ""status"": ""completed"", ""total_tokens"": 16851}",mathd_numbertheory_48__training-E__gpt-5.6-luna__seed0
2039ae4ddac94360beb93387b3bdb4fb,training,gpt-5.6-luna,2884712,1789047031.6481898,0.0583842,0.00147782,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 95313, ""input_tokens"": 15520, ""input_tokens_details"": {""cache_write_tokens"": 2616, ""cached_tokens"": 12901}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 580, ""output_tokens_details"": {""reasoning_tokens"": 370}, ""response_id"": ""resp_06962bc21143a5dc006aa2b0f7d0b087d1b3fe7e7c7c25afe6"", ""status"": ""completed"", ""total_tokens"": 16100}",imo_1968_p5_1__training-E__gpt-5.6-luna__seed0
2a90f70ecaea46a49fcf1b8c34327f29,training,gpt-5.6-luna,2884681,1789047031.8824356,0.058428799999999996,0.00047754,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 95536, ""input_tokens"": 12624, ""input_tokens_details"": {""cache_write_tokens"": 714, ""cached_tokens"": 11907}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 80, ""output_tokens_details"": {""reasoning_tokens"": 55}, ""response_id"": ""resp_02d839f2c8900b40006aa2b0f82bc087d18d18ba7c1b9ac476"", ""status"": ""completed"", ""total_tokens"": 12704}",amc12b_2002_p11__training-R__gpt-5.6-luna__seed0
2912a0ff80df44a0b9e9ee2085a6d4a6,training,gpt-5.6-luna,2884691,1789047031.956918,0.055852799999999994,0.00095066,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82656, ""input_tokens"": 10906, ""input_tokens_details"": {""cache_write_tokens"": 620, ""cached_tokens"": 10283}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 517, ""output_tokens_details"": {""reasoning_tokens"": 319}, ""response_id"": ""resp_0a6407dc9f46a034006aa2b0f91dcc87d19686246f564d1564"", ""status"": ""completed"", ""total_tokens"": 11423}",mathd_algebra_185__training-S__gpt-5.6-luna__seed0
707187e1a699440fa0304daf9074ee81,training,gpt-5.6-luna,2884659,1789047032.539962,0.0513654,0.00079798,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60219, ""input_tokens"": 6569, ""input_tokens_details"": {""cache_write_tokens"": 1607, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 314, ""output_tokens_details"": {""reasoning_tokens"": 275}, ""response_id"": ""resp_079ea04af6dba078006aa2b0f8b3b087d1b6339febc715400b"", ""status"": ""completed"", ""total_tokens"": 6883}",mathd_numbertheory_48__training-S__gpt-5.6-luna__seed0
953f710d0d504940bee3020626bd922d,training,gpt-5.6-luna,2884652,1789047032.6063912,0.0546416,0.00235398,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76600, ""input_tokens"": 10713, ""input_tokens_details"": {""cache_write_tokens"": 5751, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 920, ""output_tokens_details"": {""reasoning_tokens"": 562}, ""response_id"": ""resp_0b661a8e9fe6888b006aa2b0f8c29087d19e36cfb388ba0839"", ""status"": ""completed"", ""total_tokens"": 11633}",induction_pord1p1on2powklt5on2__training-S__gpt-5.6-luna__seed0
27e4ff19526144ab968316b3c71ddc71,training,gpt-5.6-luna,2884728,1789047032.6394,0.0566758,0.0019597799999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86771, ""input_tokens"": 13020, ""input_tokens_details"": {""cache_write_tokens"": 8058, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 207, ""output_tokens_details"": {""reasoning_tokens"": 180}, ""response_id"": ""resp_05266afaba1d1a06006aa2b0f8d1d087d18e598d3594ff36d7"", ""status"": ""completed"", ""total_tokens"": 13227}",mathd_algebra_224__training-C__gpt-5.6-luna__seed0
34a9b7958a1f4d9d94f36561a5c90c4c,training,gpt-5.6-luna,2884668,1789047033.379914,0.0527978,0.0004365,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67381, ""input_tokens"": 7926, ""input_tokens_details"": {""cache_write_tokens"": 208, ""cached_tokens"": 7715}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 200, ""output_tokens_details"": {""reasoning_tokens"": 160}, ""response_id"": ""resp_0422c07868a25740006aa2b0f9928c87d1a87cc0c4f81a6b97"", ""status"": ""completed"", ""total_tokens"": 8126}",algebra_amgm_sum1toneqn_prod1tonleq1__training-C__gpt-5.6-luna__seed0
5c12b0a29df24f01b19b409edc5cd81a,training,gpt-5.6-luna,2884707,1789047033.56742,0.058709199999999996,0.00341198,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96938, ""input_tokens"": 16933, ""input_tokens_details"": {""cache_write_tokens"": 11971, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 765, ""output_tokens_details"": {""reasoning_tokens"": 298}, ""response_id"": ""resp_0deb79354dea48f2006aa2b0f9bc5887d1adf62d37da07d8c8"", ""status"": ""completed"", ""total_tokens"": 17698}",induction_pord1p1on2powklt5on2__training-R__gpt-5.6-luna__seed0
7f37de31ba0f4493a361f8d3d160b26d,training,gpt-5.6-luna,2884673,1789047033.809871,0.0514672,0.00070438,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60728, ""input_tokens"": 6935, ""input_tokens_details"": {""cache_write_tokens"": 1973, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 175, ""output_tokens_details"": {""reasoning_tokens"": 141}, ""response_id"": ""resp_01a785347b275531006aa2b0f9f51487d1969b9948e36901f2"", ""status"": ""completed"", ""total_tokens"": 7110}",aime_1990_p4__training-S__gpt-5.6-luna__seed0
