id,stage,model,pid,created,reserved,charged,status,usage,cell
2a0c2024f1c4488b9a65fca63ede40e7,benchmark,gpt-5.6-luna,3386977,1789118150.6519115,0.0539032,0.00061716,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72908, ""input_tokens"": 6972, ""input_tokens_details"": {""cache_write_tokens"": 911, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 261, ""output_tokens_details"": {""reasoning_tokens"": 116}, ""response_id"": ""resp_0d4a570f29e716ee006aa3c6c6ce2887d18cef5ee1a46bd83d"", ""status"": ""completed"", ""total_tokens"": 7233}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
b4c0d028b35f4ca9b3f60c1e1f2386ed,benchmark,gpt-5.6-luna,3386937,1789118150.8910184,0.053487799999999995,0.00063682,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70831, ""input_tokens"": 7247, ""input_tokens_details"": {""cache_write_tokens"": 1203, ""cached_tokens"": 6041}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 229, ""output_tokens_details"": {""reasoning_tokens"": 49}, ""response_id"": ""resp_02103a56058b4059006aa3c6c8210c87d1a903291c64e7b861"", ""status"": ""completed"", ""total_tokens"": 7476}",mathd_algebra_185__training-H__gpt-5.6-luna__seed0
ee9440c4fc8e4469a07f5e21fcb64e38,benchmark,gpt-5.6-luna,3386959,1789118156.739131,0.0540432,0.0008764399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73608, ""input_tokens"": 8173, ""input_tokens_details"": {""cache_write_tokens"": 3398, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 84, ""output_tokens_details"": {""reasoning_tokens"": 55}, ""response_id"": ""resp_0138eb105ec511f1006aa3c6cd014087d1adb6010ed77e83b5"", ""status"": ""completed"", ""total_tokens"": 8257}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
14d6af83e6154a9f9270b8d5da3db3ab,benchmark,gpt-5.6-luna,3386953,1789118157.4307902,0.0562078,0.00137316,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84431, ""input_tokens"": 11121, ""input_tokens_details"": {""cache_write_tokens"": 4930, ""cached_tokens"": 6188}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 219, ""output_tokens_details"": {""reasoning_tokens"": 87}, ""response_id"": ""resp_02b3851401115196006aa3c6cd995487d1b2727ef4de7d8f12"", ""status"": ""completed"", ""total_tokens"": 11340}",amc12b_2002_p11__training-H__gpt-5.6-luna__seed0
0e53f66de0f24764b4593d0a769c9d7b,benchmark,gpt-5.6-luna,3386959,1789118159.5407856,0.0544628,0.0016251999999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75706, ""input_tokens"": 8363, ""input_tokens_details"": {""cache_write_tokens"": 190, ""cached_tokens"": 8170}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1186, ""output_tokens_details"": {""reasoning_tokens"": 860}, ""response_id"": ""resp_0138eb105ec511f1006aa3c6cfbc7c87d197d415c5f186cb4a"", ""status"": ""completed"", ""total_tokens"": 9549}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
4dff33f968644902a282da0e9584332e,benchmark,gpt-5.6-luna,3387010,1789118166.4094443,0.0553714,0.00083804,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80249, ""input_tokens"": 8029, ""input_tokens_details"": {""cache_write_tokens"": 1714, ""cached_tokens"": 6312}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 307, ""output_tokens_details"": {""reasoning_tokens"": 152}, ""response_id"": ""resp_076b94c159ce5dc2006aa3c6d68f7487d1abe262e5e7b64ef0"", ""status"": ""completed"", ""total_tokens"": 8336}",amc12a_2020_p13__training-H__gpt-5.6-luna__seed0
6b063848c5f74ae0b8ce27787bf51869,benchmark,gpt-5.6-luna,3386977,1789118167.522847,0.0543086,0.0005403599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74935, ""input_tokens"": 7506, ""input_tokens_details"": {""cache_write_tokens"": 1445, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 108, ""output_tokens_details"": {""reasoning_tokens"": 18}, ""response_id"": ""resp_01848f5fac4aedb1006aa3c6d7b18c87d1aa3ba5f5238e6201"", ""status"": ""completed"", ""total_tokens"": 7614}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
99d203dfb0bd408d962b4aa3dc95880e,benchmark,gpt-5.6-luna,3386937,1789118168.389169,0.053644399999999995,0.00058862,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71614, ""input_tokens"": 7450, ""input_tokens_details"": {""cache_write_tokens"": 1406, ""cached_tokens"": 6041}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 155, ""output_tokens_details"": {""reasoning_tokens"": 22}, ""response_id"": ""resp_09f3e9cd0fe3aed2006aa3c6d89c1487d18ab605812955ee67"", ""status"": ""completed"", ""total_tokens"": 7605}",mathd_algebra_185__training-H__gpt-5.6-luna__seed0
c039d281a4b0417dbe1084731e6ace49,benchmark,gpt-5.6-luna,3386953,1789118170.408191,0.0562642,0.0015415599999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84713, ""input_tokens"": 11147, ""input_tokens_details"": {""cache_write_tokens"": 4956, ""cached_tokens"": 6188}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 355, ""output_tokens_details"": {""reasoning_tokens"": 188}, ""response_id"": ""resp_055d149d662b4ebd006aa3c6da943487d1b0f6ca576a5e1f22"", ""status"": ""completed"", ""total_tokens"": 11502}",amc12b_2002_p11__training-H__gpt-5.6-luna__seed0
35cb5f079a1442648d95fc184c300151,benchmark,gpt-5.6-luna,3386977,1789118173.7322612,0.054049,0.00080396,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73637, ""input_tokens"": 7144, ""input_tokens_details"": {""cache_write_tokens"": 1083, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 388, ""output_tokens_details"": {""reasoning_tokens"": 247}, ""response_id"": ""resp_0c910773adf031e6006aa3c6dde6b087d183c113b30865448a"", ""status"": ""completed"", ""total_tokens"": 7532}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
4fbe282d2ce1429f93f980bc4c96120b,benchmark,gpt-5.6-luna,3386959,1789118178.3536832,0.0535664,0.0008704399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71224, ""input_tokens"": 6829, ""input_tokens_details"": {""cache_write_tokens"": 2054, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 303, ""output_tokens_details"": {""reasoning_tokens"": 201}, ""response_id"": ""resp_033fd4918b0c4697006aa3c6e3012887d19ac4b5bfa379df9e"", ""status"": ""completed"", ""total_tokens"": 7132}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
154405d25e954d648bf3072c5d2e7827,benchmark,gpt-5.6-luna,3387001,1789118183.152798,0.0566846,0.0034662399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86815, ""input_tokens"": 8954, ""input_tokens_details"": {""cache_write_tokens"": 4179, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2112, ""output_tokens_details"": {""reasoning_tokens"": 1029}, ""response_id"": ""resp_0006eb8b2fe21671006aa3c6e753fc87d1aeb013f2bed450cc"", ""status"": ""completed"", ""total_tokens"": 11066}",amc12_2000_p1__training-H__gpt-5.6-luna__seed0
eef9d704aa76471b945fff879d3d172e,benchmark,gpt-5.6-luna,3386937,1789118184.2448652,0.053677199999999994,0.00059202,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71778, ""input_tokens"": 7467, ""input_tokens_details"": {""cache_write_tokens"": 1423, ""cached_tokens"": 6041}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 155, ""output_tokens_details"": {""reasoning_tokens"": 40}, ""response_id"": ""resp_0f47175e6f075442006aa3c6e8674c87d18c497e522e00facd"", ""status"": ""completed"", ""total_tokens"": 7622}",mathd_algebra_185__training-H__gpt-5.6-luna__seed0
e675513de0044dfd997dcb325b1a8d75,benchmark,gpt-5.6-luna,3386959,1789118184.854622,0.053707399999999995,0.0006690399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71929, ""input_tokens"": 6962, ""input_tokens_details"": {""cache_write_tokens"": 2187, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 113, ""output_tokens_details"": {""reasoning_tokens"": 29}, ""response_id"": ""resp_08ccfd3d7a73cce7006aa3c6e9041887d1960a896ca9162ab4"", ""status"": ""completed"", ""total_tokens"": 7075}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
b2e69849fa934644add74da2f7ae4f39,benchmark,gpt-5.6-luna,3386953,1789118187.2086112,0.0547352,0.0009413599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77068, ""input_tokens"": 7654, ""input_tokens_details"": {""cache_write_tokens"": 1463, ""cached_tokens"": 6188}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 437, ""output_tokens_details"": {""reasoning_tokens"": 241}, ""response_id"": ""resp_0a54f8614b0732e9006aa3c6eb739087d1ad2478a0f579b9a8"", ""status"": ""completed"", ""total_tokens"": 8091}",amc12b_2002_p11__training-H__gpt-5.6-luna__seed0
4b1db7dc2c334aef8938eb74b2702d1a,benchmark,gpt-5.6-luna,3386959,1789118188.2291818,0.054345399999999995,0.0011537799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75119, ""input_tokens"": 7562, ""input_tokens_details"": {""cache_write_tokens"": 600, ""cached_tokens"": 6959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 745, ""output_tokens_details"": {""reasoning_tokens"": 392}, ""response_id"": ""resp_08ccfd3d7a73cce7006aa3c6ec63d087d1a4cfc58f29b01ef5"", ""status"": ""completed"", ""total_tokens"": 8307}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
471c5ffe9d1b445ab845b817754364e6,benchmark,gpt-5.6-luna,3386977,1789118193.1975102,0.0540728,0.00094736,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73756, ""input_tokens"": 7009, ""input_tokens_details"": {""cache_write_tokens"": 948, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 530, ""output_tokens_details"": {""reasoning_tokens"": 410}, ""response_id"": ""resp_0af6d8c00f8ab38f006aa3c6f158a087d186e59f27e4196bbd"", ""status"": ""completed"", ""total_tokens"": 7539}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
7846573871c740f5be842998f75b962e,benchmark,gpt-5.6-luna,3386959,1789118197.3594773,0.0540254,0.00089304,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73519, ""input_tokens"": 7248, ""input_tokens_details"": {""cache_write_tokens"": 2473, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 252, ""output_tokens_details"": {""reasoning_tokens"": 150}, ""response_id"": ""resp_0d757589a162915c006aa3c6f587b487d1a109f325fab30b9c"", ""status"": ""completed"", ""total_tokens"": 7500}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
e4f07c0142ed464c8a5871a701ecf22a,benchmark,gpt-5.6-luna,3386937,1789118200.3120992,0.053678199999999995,0.0006802199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71783, ""input_tokens"": 7440, ""input_tokens_details"": {""cache_write_tokens"": 1396, ""cached_tokens"": 6041}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 233, ""output_tokens_details"": {""reasoning_tokens"": 71}, ""response_id"": ""resp_0c0e9a346e1857c1006aa3c6f87abc87d1927c96661afe7e3a"", ""status"": ""completed"", ""total_tokens"": 7673}",mathd_algebra_185__training-H__gpt-5.6-luna__seed0
e3bd2d8e205748b39c505fef9862de6c,benchmark,gpt-5.6-luna,3386959,1789118201.7186093,0.054548599999999996,0.00109644,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76135, ""input_tokens"": 8199, ""input_tokens_details"": {""cache_write_tokens"": 3424, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 263, ""output_tokens_details"": {""reasoning_tokens"": 236}, ""response_id"": ""resp_0787cc2c1b8a52b6006aa3c6f9efa087d18e91d7bce82d8f20"", ""status"": ""completed"", ""total_tokens"": 8462}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
3e3394b7315a47b79f3c9ad969b0ae39,benchmark,gpt-5.6-luna,3386953,1789118205.7525504,0.0548998,0.00076896,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77891, ""input_tokens"": 7764, ""input_tokens_details"": {""cache_write_tokens"": 1573, ""cached_tokens"": 6188}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 275, ""output_tokens_details"": {""reasoning_tokens"": 125}, ""response_id"": ""resp_07b7c6ed9a5a3820006aa3c6fdeae087d1a5e1a7acf36d5340"", ""status"": ""completed"", ""total_tokens"": 8039}",amc12b_2002_p11__training-H__gpt-5.6-luna__seed0
df4b5c16d3e54235abc5d7463f1287ba,benchmark,gpt-5.6-luna,3386959,1789118206.6921818,0.055202799999999996,0.00029952,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79406, ""input_tokens"": 8586, ""input_tokens_details"": {""cache_write_tokens"": 387, ""cached_tokens"": 8196}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 48, ""output_tokens_details"": {""reasoning_tokens"": 19}, ""response_id"": ""resp_0787cc2c1b8a52b6006aa3c6fedebc87d1bdbca600a06a4944"", ""status"": ""completed"", ""total_tokens"": 8634}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
222c814b95ea4bd7aeaccea666becb8f,benchmark,gpt-5.6-luna,3386959,1789118209.3769915,0.0540172,0.0025640399999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73478, ""input_tokens"": 6987, ""input_tokens_details"": {""cache_write_tokens"": 2212, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1688, ""output_tokens_details"": {""reasoning_tokens"": 1294}, ""response_id"": ""resp_0cc285760f0a70be006aa3c70193c887d1b5b595ed8fbce34d"", ""status"": ""completed"", ""total_tokens"": 8675}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
080014b14d554d63862ac5f1d6d4f7b7,benchmark,gpt-5.6-luna,3386977,1789118213.5607362,0.0543846,0.00043715999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75315, ""input_tokens"": 7302, ""input_tokens_details"": {""cache_write_tokens"": 1241, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 56, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_02e7c79d21691bf7006aa3c705bf0887d18b70878d47959189"", ""status"": ""completed"", ""total_tokens"": 7358}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
a7b6263ffff24866aa959c663d8b11ce,benchmark,gpt-5.6-luna,3386937,1789118216.0654836,0.0540434,0.0007108199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73609, ""input_tokens"": 8163, ""input_tokens_details"": {""cache_write_tokens"": 2119, ""cached_tokens"": 6041}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 138, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_067d8a36290ae150006aa3c708418087d1ad329228a246879a"", ""status"": ""completed"", ""total_tokens"": 8301}",mathd_algebra_185__training-H__gpt-5.6-luna__seed0
04438696c60a455a9ddb7b0f175def85,benchmark,gpt-5.6-luna,3386977,1789118219.7407386,0.054007,0.00043955999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73427, ""input_tokens"": 6786, ""input_tokens_details"": {""cache_write_tokens"": 725, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 144, ""output_tokens_details"": {""reasoning_tokens"": 30}, ""response_id"": ""resp_098ceee4c7ea93eb006aa3c70beb8487d1bb1e08a3ad7a96ab"", ""status"": ""completed"", ""total_tokens"": 6930}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
451f5d9a4df94203a838c89902530cf3,benchmark,gpt-5.6-luna,3386959,1789118229.2204912,0.0543066,0.00072804,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74925, ""input_tokens"": 6885, ""input_tokens_details"": {""cache_write_tokens"": 2110, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 175, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_057fd9856a9b27b7006aa3c71562b487d1b7de18640017ade7"", ""status"": ""completed"", ""total_tokens"": 7060}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
7d753e1fc06242198c2430ce6791674e,benchmark,gpt-5.6-luna,3386937,1789118230.9374132,0.0539802,0.00073582,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73293, ""input_tokens"": 8024, ""input_tokens_details"": {""cache_write_tokens"": 1980, ""cached_tokens"": 6041}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 182, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_0486bd5405c698bb006aa3c717178c87d1bd8a9299c043dc30"", ""status"": ""completed"", ""total_tokens"": 8206}",mathd_algebra_185__training-H__gpt-5.6-luna__seed0
912443dcb6d24148a0375ed52d347951,benchmark,gpt-5.6-luna,3386959,1789118233.1637504,0.0544358,0.0010514399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75571, ""input_tokens"": 7032, ""input_tokens_details"": {""cache_write_tokens"": 2257, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 420, ""output_tokens_details"": {""reasoning_tokens"": 352}, ""response_id"": ""resp_08d0e63f78d0cfd4006aa3c71957b887d1af15efffabf382aa"", ""status"": ""completed"", ""total_tokens"": 7452}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
38b3f8a2409b45be968186623f8e2d6f,benchmark,gpt-5.6-luna,3386977,1789118235.552705,0.054102,0.00085836,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73902, ""input_tokens"": 6846, ""input_tokens_details"": {""cache_write_tokens"": 785, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 483, ""output_tokens_details"": {""reasoning_tokens"": 287}, ""response_id"": ""resp_0bc0df7119fc6174006aa3c71bc58c87d185d9b3c7af3ffaa8"", ""status"": ""completed"", ""total_tokens"": 7329}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
1f12ab6494b64ddaaa6631256630e3a1,benchmark,gpt-5.6-luna,3386959,1789118241.3403258,0.0559656,0.00155198,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83220, ""input_tokens"": 9148, ""input_tokens_details"": {""cache_write_tokens"": 2116, ""cached_tokens"": 7029}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 823, ""output_tokens_details"": {""reasoning_tokens"": 513}, ""response_id"": ""resp_08d0e63f78d0cfd4006aa3c721da6c87d18ba8b8731e047160"", ""status"": ""completed"", ""total_tokens"": 9971}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
3232365b44ed4af98cc0f65928812904,benchmark,gpt-5.6-luna,3386937,1789118246.3800535,0.0535968,0.0006712199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71376, ""input_tokens"": 7161, ""input_tokens_details"": {""cache_write_tokens"": 1117, ""cached_tokens"": 6041}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 272, ""output_tokens_details"": {""reasoning_tokens"": 75}, ""response_id"": ""resp_05f447a2d65a6d8c006aa3c726890887d1adc7d61afb6e7e38"", ""status"": ""completed"", ""total_tokens"": 7433}",mathd_algebra_185__training-H__gpt-5.6-luna__seed0
f31a6db8d06643e99d27f9d313be820c,benchmark,gpt-5.6-luna,3386959,1789118253.4811585,0.05531,0.00329484,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79942, ""input_tokens"": 8397, ""input_tokens_details"": {""cache_write_tokens"": 3622, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2062, ""output_tokens_details"": {""reasoning_tokens"": 1552}, ""response_id"": ""resp_02b510ee8c09a1ff006aa3c72db38087d1b1d494bef9fa13ba"", ""status"": ""completed"", ""total_tokens"": 10459}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
2b99060e0464491b8944a7b4b243d6f2,benchmark,gpt-5.6-luna,3386977,1789118258.8321264,0.054479,0.00054836,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75787, ""input_tokens"": 7108, ""input_tokens_details"": {""cache_write_tokens"": 1047, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 181, ""output_tokens_details"": {""reasoning_tokens"": 28}, ""response_id"": ""resp_0caa0c83553776dc006aa3c732fe8c87d18b50b339a9e8899d"", ""status"": ""completed"", ""total_tokens"": 7289}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
2e9cfaecd3d14c5b90a5b0162356b25b,benchmark,gpt-5.6-luna,3386937,1789118268.2324297,0.0537876,0.00055582,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72330, ""input_tokens"": 7316, ""input_tokens_details"": {""cache_write_tokens"": 1272, ""cached_tokens"": 6041}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 150, ""output_tokens_details"": {""reasoning_tokens"": 16}, ""response_id"": ""resp_00d66139187bbf1e006aa3c73c60b087d19709eefe5c04f919"", ""status"": ""completed"", ""total_tokens"": 7466}",mathd_algebra_185__training-H__gpt-5.6-luna__seed0
01e19462aec242f39cccf755155e22ef,benchmark,gpt-5.6-luna,3386959,1789118277.9958665,0.055309399999999995,0.00101764,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79939, ""input_tokens"": 7361, ""input_tokens_details"": {""cache_write_tokens"": 2586, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 337, ""output_tokens_details"": {""reasoning_tokens"": 308}, ""response_id"": ""resp_0d1b7c2afcecfae0006aa3c74627d087d1b2e06a29b62c499e"", ""status"": ""completed"", ""total_tokens"": 7698}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
1808ec8200e94e6796cb2eea59687bd4,benchmark,gpt-5.6-luna,3386977,1789118278.5150611,0.054665599999999995,0.00059016,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76720, ""input_tokens"": 7455, ""input_tokens_details"": {""cache_write_tokens"": 1394, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 158, ""output_tokens_details"": {""reasoning_tokens"": 25}, ""response_id"": ""resp_0fee2e416f8b2e89006aa3c746ab7887d1aefbf593e0ed8fe3"", ""status"": ""completed"", ""total_tokens"": 7613}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
532b8e228c934a6cbe5381c08039c27c,benchmark,gpt-5.6-luna,3386959,1789118285.1956124,0.055108599999999994,0.00059524,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78935, ""input_tokens"": 6911, ""input_tokens_details"": {""cache_write_tokens"": 2136, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 60, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_0d3dcdce23c0b51b006aa3c74e600c87d18b04eb5aabc19923"", ""status"": ""completed"", ""total_tokens"": 6971}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
9a149b04cfab4ea0bf2e2e99ff36b1a0,benchmark,gpt-5.6-luna,3386959,1789118289.188152,0.0555094,0.00163516,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80939, ""input_tokens"": 7079, ""input_tokens_details"": {""cache_write_tokens"": 168, ""cached_tokens"": 6908}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1219, ""output_tokens_details"": {""reasoning_tokens"": 740}, ""response_id"": ""resp_0d3dcdce23c0b51b006aa3c7515c2087d195e4561da4ef8184"", ""status"": ""completed"", ""total_tokens"": 8298}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
4a954add9cc54ceb90dc25bd322c541c,benchmark,gpt-5.6-luna,3386937,1789118289.794579,0.053963399999999995,0.00060782,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73209, ""input_tokens"": 7474, ""input_tokens_details"": {""cache_write_tokens"": 1430, ""cached_tokens"": 6041}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 167, ""output_tokens_details"": {""reasoning_tokens"": 29}, ""response_id"": ""resp_0487e5db558e8360006aa3c751f55887d1bd47cb2755de01d7"", ""status"": ""completed"", ""total_tokens"": 7641}",mathd_algebra_185__training-H__gpt-5.6-luna__seed0
43c6cb51296046d48c5259c4f44b9702,benchmark,gpt-5.6-luna,3386977,1789118298.752558,0.0548192,0.00057956,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77488, ""input_tokens"": 7702, ""input_tokens_details"": {""cache_write_tokens"": 1641, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 108, ""output_tokens_details"": {""reasoning_tokens"": 18}, ""response_id"": ""resp_04efe37562e6e07d006aa3c75aef2c87d18cfa87ce3d200b33"", ""status"": ""completed"", ""total_tokens"": 7810}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
a0bdb026973a4aa184c644a354b8017d,benchmark,gpt-5.6-luna,3386959,1789118303.1103256,0.055329199999999995,0.00076184,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80038, ""input_tokens"": 6898, ""input_tokens_details"": {""cache_write_tokens"": 2123, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 201, ""output_tokens_details"": {""reasoning_tokens"": 98}, ""response_id"": ""resp_0fc1012c5e81a016006aa3c75f496887d1b9f6eb755f7b0b66"", ""status"": ""completed"", ""total_tokens"": 7099}",amc12b_2004_p3__training-H__gpt-5.6-luna__seed0
2352f92f37134e6eabafd880c8c0aeb0,benchmark,gpt-5.6-luna,3386977,1789118306.3063536,0.054413199999999995,0.00074796,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75458, ""input_tokens"": 7002, ""input_tokens_details"": {""cache_write_tokens"": 941, ""cached_tokens"": 6058}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 365, ""output_tokens_details"": {""reasoning_tokens"": 225}, ""response_id"": ""resp_0286f81c711e255f006aa3c762a0b887d193083ad2c38f5964"", ""status"": ""completed"", ""total_tokens"": 7367}",mathd_algebra_224__training-H__gpt-5.6-luna__seed0
ff1ab35792094049900386ce304d9d2c,benchmark,gpt-5.6-luna,3386937,1789118309.4435456,0.053935399999999994,0.0008008199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73069, ""input_tokens"": 7407, ""input_tokens_details"": {""cache_write_tokens"": 1363, ""cached_tokens"": 6041}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 339, ""output_tokens_details"": {""reasoning_tokens"": 137}, ""response_id"": ""resp_01cee0c01cb743ef006aa3c765a9a487d187b5a395f74aba3c"", ""status"": ""completed"", ""total_tokens"": 7746}",mathd_algebra_185__training-H__gpt-5.6-luna__seed0
