id,stage,model,pid,created,reserved,charged,status,usage,cell
4f1346a2373d42a0bd48f742c66e4ee6,calibration,gpt-5.6-luna,1709865,1788877372.984478,0.049431199999999995,0.000833,settled,"{""input_bound"": 50548, ""input_tokens"": 4315, ""input_tokens_details"": {""cache_write_tokens"": 272, ""cached_tokens"": 4040}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 581, ""output_tokens_details"": {""reasoning_tokens"": 466}, ""response_id"": ""resp_0be9e99792a70086006aa01a3d64c887d2a513f9d427bc46d4"", ""status"": ""completed"", ""total_tokens"": 4896}",amc12a_2020_p13__baseline-r64__gpt-5.6-luna__seed0
a37d88a188f540f5acd33d2b49425ea6,calibration,gpt-5.6-luna,1709900,1788877373.215107,0.0496222,0.0020777,settled,"{""input_bound"": 51503, ""input_tokens"": 4231, ""input_tokens_details"": {""cache_write_tokens"": 403, ""cached_tokens"": 3825}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1600, ""output_tokens_details"": {""reasoning_tokens"": 1573}, ""response_id"": ""resp_0665dadab42127b5006aa01a3d67a887d2851f935649a33549"", ""status"": ""completed"", ""total_tokens"": 5831}",imo_1968_p5_1__baseline-r32__gpt-5.6-luna__seed0
691af974e6a540629dbd5b87c2030d3b,calibration,gpt-5.6-luna,1709869,1788877373.609406,0.050066,0.00062772,settled,"{""input_bound"": 53722, ""input_tokens"": 5613, ""input_tokens_details"": {""cache_write_tokens"": 1834, ""cached_tokens"": 3776}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 154, ""output_tokens_details"": {""reasoning_tokens"": 127}, ""response_id"": ""resp_0c957cc56ce23b1e006aa01a3dbfe887d2bd147dec298f0c04"", ""status"": ""completed"", ""total_tokens"": 5767}",aime_1984_p1__baseline-r64__gpt-5.6-luna__seed0
c4d02cdc48d4498784eab852c8b5cdfc,calibration,gpt-5.6-luna,1709908,1788877374.0181975,0.050448599999999996,0.0010581199999999999,settled,"{""input_bound"": 55635, ""input_tokens"": 5593, ""input_tokens_details"": {""cache_write_tokens"": 1674, ""cached_tokens"": 3916}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 537, ""output_tokens_details"": {""reasoning_tokens"": 394}, ""response_id"": ""resp_007e8367eb242561006aa01a3e384887d2b32792d0ce1d18c5"", ""status"": ""completed"", ""total_tokens"": 6130}",mathd_numbertheory_629__baseline-r32__gpt-5.6-luna__seed1
e460a835238b4893b02535f89f840715,calibration,gpt-5.6-luna,1709854,1788877374.1153681,0.049657599999999996,0.00023803999999999996,settled,"{""input_bound"": 51680, ""input_tokens"": 4153, ""input_tokens_details"": {""cache_write_tokens"": 318, ""cached_tokens"": 3832}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 81, ""output_tokens_details"": {""reasoning_tokens"": 55}, ""response_id"": ""resp_0da40327fa4cd289006aa01a3e408887d2a33cf1da34626c84"", ""status"": ""completed"", ""total_tokens"": 4234}",mathd_numbertheory_42__baseline-r64__gpt-5.6-luna__seed0
14c3caf757894744ac95aa66e2b34d44,calibration,gpt-5.6-luna,1709916,1788877374.218858,0.0498468,0.00029138,settled,"{""input_bound"": 52626, ""input_tokens"": 4417, ""input_tokens_details"": {""cache_write_tokens"": 445, ""cached_tokens"": 3969}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 102, ""output_tokens_details"": {""reasoning_tokens"": 76}, ""response_id"": ""resp_0534725c69677112006aa01a3e571487d2894f724cebcea90f"", ""status"": ""completed"", ""total_tokens"": 4519}",mathd_algebra_410__baseline-r32__gpt-5.6-luna__seed0
3b532be453f244a4918b96bc084e1654,calibration,gpt-5.6-luna,1709896,1788877374.7163503,0.0497716,0.00058802,settled,"{""input_bound"": 52250, ""input_tokens"": 4312, ""input_tokens_details"": {""cache_write_tokens"": 218, ""cached_tokens"": 4091}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 385, ""output_tokens_details"": {""reasoning_tokens"": 248}, ""response_id"": ""resp_081f40c2d441b5ab006aa01a3ed89087d28558c1bcc7d7df57"", ""status"": ""completed"", ""total_tokens"": 4697}",mathd_numbertheory_629__baseline-r64__gpt-5.6-luna__seed1
604b599758a34d96bae6ba06f5a71b35,calibration,gpt-5.6-luna,1709829,1788877374.9268076,0.0506664,0.0009658799999999999,settled,"{""input_bound"": 56724, ""input_tokens"": 5613, ""input_tokens_details"": {""cache_write_tokens"": 266, ""cached_tokens"": 5344}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 671, ""output_tokens_details"": {""reasoning_tokens"": 559}, ""response_id"": ""resp_0c00c062774d91d9006aa01a3f26bc87d29f2174c0294bd739"", ""status"": ""completed"", ""total_tokens"": 6284}",amc12a_2020_p13__baseline-r32__gpt-5.6-luna__seed1
33cb07851c86449da9c20ff87df189e9,calibration,gpt-5.6-luna,1709904,1788877375.2366745,0.049135399999999996,0.00065914,settled,"{""input_bound"": 49069, ""input_tokens"": 3986, ""input_tokens_details"": {""cache_write_tokens"": 236, ""cached_tokens"": 3747}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 447, ""output_tokens_details"": {""reasoning_tokens"": 304}, ""response_id"": ""resp_005f930671d4364b006aa01a3f672c87d2afb0539c4438f915"", ""status"": ""completed"", ""total_tokens"": 4433}",amc12b_2003_p17__baseline-r32__gpt-5.6-luna__seed0
c90d5383371d426a8e43719b9a3b8e7a,calibration,gpt-5.6-luna,1709913,1788877375.7673218,0.0499656,0.00041025999999999996,settled,"{""input_bound"": 53220, ""input_tokens"": 4595, ""input_tokens_details"": {""cache_write_tokens"": 399, ""cached_tokens"": 4193}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 205, ""output_tokens_details"": {""reasoning_tokens"": 56}, ""response_id"": ""resp_070d73529e7ca6b0006aa01a3fea1c87d2a978bc72222a8017"", ""status"": ""completed"", ""total_tokens"": 4800}",imo_1963_p5__baseline-r64__gpt-5.6-luna__seed0
35ada461f8614212861697a98db259f7,calibration,gpt-5.6-luna,1709890,1788877376.318209,0.0493666,0.00033926,settled,"{""input_bound"": 50225, ""input_tokens"": 4162, ""input_tokens_details"": {""cache_write_tokens"": 266, ""cached_tokens"": 3893}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 173, ""output_tokens_details"": {""reasoning_tokens"": 47}, ""response_id"": ""resp_0588e907ddab7dcd006aa01a407c0087d28c3d3e373616299e"", ""status"": ""completed"", ""total_tokens"": 4335}",amc12b_2002_p11__baseline-r32__gpt-5.6-luna__seed1
1a7de0b6fd0e4f41a8638e7756f1bf76,calibration,gpt-5.6-luna,1709833,1788877376.6034567,0.0505062,0.00099292,settled,"{""input_bound"": 55923, ""input_tokens"": 5585, ""input_tokens_details"": {""cache_write_tokens"": 1806, ""cached_tokens"": 3776}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 463, ""output_tokens_details"": {""reasoning_tokens"": 380}, ""response_id"": ""resp_050aabad145427a8006aa01a40bd9487d286b48f55eaf6b6e4"", ""status"": ""completed"", ""total_tokens"": 6048}",aime_1990_p4__baseline-r32__gpt-5.6-luna__seed0
0dfec8deeaec4f0eab01118d93364f87,calibration,gpt-5.6-luna,1709858,1788877376.691491,0.0495146,0.00035306,settled,"{""input_bound"": 50965, ""input_tokens"": 3985, ""input_tokens_details"": {""cache_write_tokens"": 349, ""cached_tokens"": 3633}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 175, ""output_tokens_details"": {""reasoning_tokens"": 69}, ""response_id"": ""resp_0951af542b32ad24006aa01a40da1087d2a4ca5f68a794ebc9"", ""status"": ""completed"", ""total_tokens"": 4160}",mathd_numbertheory_458__baseline-r32__gpt-5.6-luna__seed0
3010683ad03a413897673af1041829c4,calibration,gpt-5.6-luna,1709916,1788877376.8657434,0.0502824,0.00024488,settled,"{""input_bound"": 54804, ""input_tokens"": 4567, ""input_tokens_details"": {""cache_write_tokens"": 150, ""cached_tokens"": 4414}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 105, ""output_tokens_details"": {""reasoning_tokens"": 23}, ""response_id"": ""resp_0534725c69677112006aa01a41007087d296f2cfa76bee83e1"", ""status"": ""completed"", ""total_tokens"": 4672}",mathd_algebra_410__baseline-r32__gpt-5.6-luna__seed0
57aabf9e0cd6427ebf56a218afdb5ab7,calibration,gpt-5.6-luna,1709825,1788877376.8989263,0.048637599999999996,0.00046842,settled,"{""input_bound"": 46580, ""input_tokens"": 3699, ""input_tokens_details"": {""cache_write_tokens"": 1295, ""cached_tokens"": 2401}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 134, ""output_tokens_details"": {""reasoning_tokens"": 25}, ""response_id"": ""resp_0749cb7295a3db80006aa01a41051c87d284b0fac20cdc0cfa"", ""status"": ""completed"", ""total_tokens"": 3833}",imo_1963_p5__baseline-r32__gpt-5.6-luna__seed0
79a2653d30704f9c98e73dc82ec275cc,calibration,gpt-5.6-luna,1709837,1788877376.923116,0.0497384,0.0005112999999999999,settled,"{""input_bound"": 52084, ""input_tokens"": 4769, ""input_tokens_details"": {""cache_write_tokens"": 981, ""cached_tokens"": 3785}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 199, ""output_tokens_details"": {""reasoning_tokens"": 53}, ""response_id"": ""resp_035f346938259305006aa01a41123087d28a2a7e60a814866b"", ""status"": ""completed"", ""total_tokens"": 4968}",amc12a_2013_p7__baseline-r32__gpt-5.6-luna__seed0
c154090818534dc4af80f04c57d3684c,calibration,gpt-5.6-luna,1709854,1788877377.2604258,0.050265199999999996,0.00043840000000000003,settled,"{""input_bound"": 54718, ""input_tokens"": 4565, ""input_tokens_details"": {""cache_write_tokens"": 412, ""cached_tokens"": 4150}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 227, ""output_tokens_details"": {""reasoning_tokens"": 116}, ""response_id"": ""resp_0da40327fa4cd289006aa01a41722c87d2aa9687c8a9588c5c"", ""status"": ""completed"", ""total_tokens"": 4792}",mathd_numbertheory_42__baseline-r64__gpt-5.6-luna__seed0
40d99a72909c4478889b1961ec7d1f72,calibration,gpt-5.6-luna,1709863,1788877377.8637543,0.0501104,0.00037694,settled,"{""input_bound"": 53944, ""input_tokens"": 4780, ""input_tokens_details"": {""cache_write_tokens"": 720, ""cached_tokens"": 4057}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 126, ""output_tokens_details"": {""reasoning_tokens"": 97}, ""response_id"": ""resp_05247b509bb83f7c006aa01a41ff9c87d28b73ae08f0e0c025"", ""status"": ""completed"", ""total_tokens"": 4906}",mathd_algebra_410__baseline-r64__gpt-5.6-luna__seed0
8ef383a8dea04b7fae8d14110ad98886,calibration,gpt-5.6-luna,1709845,1788877378.183184,0.0501138,0.0017469999999999999,settled,"{""input_bound"": 53961, ""input_tokens"": 4697, ""input_tokens_details"": {""cache_write_tokens"": 4694, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 673, ""output_tokens_details"": {""reasoning_tokens"": 647}, ""response_id"": ""resp_095125c96962a6e0006aa01a4253ac87d2a0cdcd54e9e9a7c5"", ""status"": ""completed"", ""total_tokens"": 5370}",amc12a_2002_p13__baseline-r32__gpt-5.6-luna__seed0
b7caafba97374b1aaad5850edbf3c926,calibration,gpt-5.6-luna,1709873,1788877378.719142,0.0486348,0.00043802,settled,"{""input_bound"": 46566, ""input_tokens"": 3643, ""input_tokens_details"": {""cache_write_tokens"": 1239, ""cached_tokens"": 2401}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 118, ""output_tokens_details"": {""reasoning_tokens"": 21}, ""response_id"": ""resp_0cb87b599ee3d83f006aa01a42db0887d2bab4b58ff350eaf7"", ""status"": ""completed"", ""total_tokens"": 3761}",mathd_algebra_185__baseline-r64__gpt-5.6-luna__seed1
c6153054ada445d6a4a10abc683f64cf,calibration,gpt-5.6-luna,1709916,1788877379.1172607,0.0507272,0.00062068,settled,"{""input_bound"": 57028, ""input_tokens"": 4751, ""input_tokens_details"": {""cache_write_tokens"": 184, ""cached_tokens"": 4564}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 410, ""output_tokens_details"": {""reasoning_tokens"": 282}, ""response_id"": ""resp_0534725c69677112006aa01a433f9087d2a6e97c2643f87b28"", ""status"": ""completed"", ""total_tokens"": 5161}",mathd_algebra_410__baseline-r32__gpt-5.6-luna__seed0
6decb16db7ce45fb860149ddb4869bbe,calibration,gpt-5.6-luna,1709877,1788877379.2480986,0.0507026,0.000609,settled,"{""input_bound"": 56905, ""input_tokens"": 5640, ""input_tokens_details"": {""cache_write_tokens"": 927, ""cached_tokens"": 4710}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 274, ""output_tokens_details"": {""reasoning_tokens"": 162}, ""response_id"": ""resp_054c988ad59544a5006aa01a43666c87d2a0ce69e6a231002c"", ""status"": ""completed"", ""total_tokens"": 5914}",amc12b_2004_p3__baseline-r64__gpt-5.6-luna__seed1
e0c49f9e8536484d9aa381abeea6261e,calibration,gpt-5.6-luna,1709869,1788877379.3151739,0.050587,0.0021796,settled,"{""input_bound"": 56327, ""input_tokens"": 5879, ""input_tokens_details"": {""cache_write_tokens"": 266, ""cached_tokens"": 5610}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1678, ""output_tokens_details"": {""reasoning_tokens"": 1595}, ""response_id"": ""resp_0c957cc56ce23b1e006aa01a43754087d2a87f0527c31b6c39"", ""status"": ""completed"", ""total_tokens"": 7557}",aime_1984_p1__baseline-r64__gpt-5.6-luna__seed0
aee76d9b68b3457b9103869290326df3,calibration,gpt-5.6-luna,1709890,1788877379.7875354,0.0499538,0.00051858,settled,"{""input_bound"": 53161, ""input_tokens"": 4464, ""input_tokens_details"": {""cache_write_tokens"": 302, ""cached_tokens"": 4159}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 312, ""output_tokens_details"": {""reasoning_tokens"": 192}, ""response_id"": ""resp_0588e907ddab7dcd006aa01a44190487d2b51335ab6715cff3"", ""status"": ""completed"", ""total_tokens"": 4776}",amc12b_2002_p11__baseline-r32__gpt-5.6-luna__seed1
309021a9143a43e094c5adb79da27438,calibration,gpt-5.6-luna,1709858,1788877380.0365093,0.0503596,0.00113984,settled,"{""input_bound"": 55190, ""input_tokens"": 4819, ""input_tokens_details"": {""cache_write_tokens"": 834, ""cached_tokens"": 3982}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 744, ""output_tokens_details"": {""reasoning_tokens"": 623}, ""response_id"": ""resp_0951af542b32ad24006aa01a443a3887d28b8f5530e513c45d"", ""status"": ""completed"", ""total_tokens"": 5563}",mathd_numbertheory_458__baseline-r32__gpt-5.6-luna__seed0
74fe41e1bd244c62a6c7c49afcd95b69,calibration,gpt-5.6-luna,1709823,1788877380.2694092,0.050323999999999994,0.00060988,settled,"{""input_bound"": 55012, ""input_tokens"": 5507, ""input_tokens_details"": {""cache_write_tokens"": 1680, ""cached_tokens"": 3824}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 164, ""output_tokens_details"": {""reasoning_tokens"": 11}, ""response_id"": ""resp_0386938228e02a17006aa01a4465e887d295ac6f406bb7b14a"", ""status"": ""completed"", ""total_tokens"": 5671}",aime_1988_p3__baseline-r64__gpt-5.6-luna__seed0
39fe7576f4f446fbb8c76184f2747321,calibration,gpt-5.6-luna,1709863,1788877380.7088192,0.050537799999999994,0.00034874,settled,"{""input_bound"": 56081, ""input_tokens"": 4945, ""input_tokens_details"": {""cache_write_tokens"": 165, ""cached_tokens"": 4777}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 183, ""output_tokens_details"": {""reasoning_tokens"": 144}, ""response_id"": ""resp_05247b509bb83f7c006aa01a44d7a087d29f30b331785690c4"", ""status"": ""completed"", ""total_tokens"": 5128}",mathd_algebra_410__baseline-r64__gpt-5.6-luna__seed0
1cc47035c83c465a8486fa69d71d1915,calibration,gpt-5.6-luna,1709886,1788877380.870662,0.0494588,0.00031514,settled,"{""input_bound"": 50686, ""input_tokens"": 4273, ""input_tokens_details"": {""cache_write_tokens"": 613, ""cached_tokens"": 3657}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 99, ""output_tokens_details"": {""reasoning_tokens"": 56}, ""response_id"": ""resp_0b814cc0d6b9993c006aa01a4526e487d281bafa08c845e5be"", ""status"": ""completed"", ""total_tokens"": 4372}",mathd_algebra_43__baseline-r64__gpt-5.6-luna__seed0
fef2e2eb87f646b7937f0fe655d02f2d,calibration,gpt-5.6-luna,1709837,1788877380.956785,0.048934,0.00146042,settled,"{""input_bound"": 48062, ""input_tokens"": 4351, ""input_tokens_details"": {""cache_write_tokens"": 1947, ""cached_tokens"": 2401}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 852, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_09996f30b1170843006aa01a4516dc87d295180ef3dec39d15"", ""status"": ""completed"", ""total_tokens"": 5203}",aime_1988_p8__baseline-r64__gpt-5.6-luna__seed1
cdc3f9644d1f47ff8fdc3312a950b12b,calibration,gpt-5.6-luna,1709825,1788877381.082555,0.049953199999999996,0.00065152,settled,"{""input_bound"": 53158, ""input_tokens"": 5312, ""input_tokens_details"": {""cache_write_tokens"": 1613, ""cached_tokens"": 3696}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 212, ""output_tokens_details"": {""reasoning_tokens"": 45}, ""response_id"": ""resp_0749cb7295a3db80006aa01a4540ac87d2b66ed78d52633d77"", ""status"": ""completed"", ""total_tokens"": 5524}",imo_1963_p5__baseline-r32__gpt-5.6-luna__seed0
62ea4989d9c14ebda67c289708a50f07,calibration,gpt-5.6-luna,1709896,1788877381.318009,0.0506304,0.00037878,settled,"{""input_bound"": 56544, ""input_tokens"": 4848, ""input_tokens_details"": {""cache_write_tokens"": 536, ""cached_tokens"": 4309}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 154, ""output_tokens_details"": {""reasoning_tokens"": 15}, ""response_id"": ""resp_081f40c2d441b5ab006aa01a45785c87d2a7ffb9145f88a19b"", ""status"": ""completed"", ""total_tokens"": 5002}",mathd_numbertheory_629__baseline-r64__gpt-5.6-luna__seed1
145b046c684143c58f2403e13760ecb2,calibration,gpt-5.6-luna,1709854,1788877382.0012712,0.050993,0.00066884,settled,"{""input_bound"": 58357, ""input_tokens"": 5068, ""input_tokens_details"": {""cache_write_tokens"": 503, ""cached_tokens"": 4562}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 397, ""output_tokens_details"": {""reasoning_tokens"": 236}, ""response_id"": ""resp_0da40327fa4cd289006aa01a462c5487d2b67d578e66eb26ad"", ""status"": ""completed"", ""total_tokens"": 5465}",mathd_numbertheory_42__baseline-r64__gpt-5.6-luna__seed0
107b8f74d33e420f8e08eda4309097ce,calibration,gpt-5.6-luna,1709873,1788877382.2567356,0.0499764,0.0005578,settled,"{""input_bound"": 53274, ""input_tokens"": 5039, ""input_tokens_details"": {""cache_write_tokens"": 1396, ""cached_tokens"": 3640}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 171, ""output_tokens_details"": {""reasoning_tokens"": 28}, ""response_id"": ""resp_0cb87b599ee3d83f006aa01a466ab087d29a8acad27024f521"", ""status"": ""completed"", ""total_tokens"": 5210}",mathd_algebra_185__baseline-r64__gpt-5.6-luna__seed1
5c52faf04bbe4f618657913570475be0,calibration,gpt-5.6-luna,1709904,1788877382.591698,0.0500826,0.00039586,settled,"{""input_bound"": 53805, ""input_tokens"": 4778, ""input_tokens_details"": {""cache_write_tokens"": 792, ""cached_tokens"": 3983}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 131, ""output_tokens_details"": {""reasoning_tokens"": 51}, ""response_id"": ""resp_005f930671d4364b006aa01a474f7087d29e80b5b32aad5132"", ""status"": ""completed"", ""total_tokens"": 4909}",amc12b_2003_p17__baseline-r32__gpt-5.6-luna__seed0
f5034fd253124dca812513216176a48b,calibration,gpt-5.6-luna,1709833,1788877383.2877345,0.05136159999999999,0.00042824,settled,"{""input_bound"": 60200, ""input_tokens"": 6175, ""input_tokens_details"": {""cache_write_tokens"": 590, ""cached_tokens"": 5582}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 165, ""output_tokens_details"": {""reasoning_tokens"": 71}, ""response_id"": ""resp_050aabad145427a8006aa01a476ca087d2b20c04c1d0da4769"", ""status"": ""completed"", ""total_tokens"": 6340}",aime_1990_p4__baseline-r32__gpt-5.6-luna__seed0
b01d2908893446528c58c7c2d01aba8d,calibration,gpt-5.6-luna,1709823,1788877383.5705283,0.05096,0.00039788,settled,"{""input_bound"": 58192, ""input_tokens"": 5899, ""input_tokens_details"": {""cache_write_tokens"": 392, ""cached_tokens"": 5504}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 174, ""output_tokens_details"": {""reasoning_tokens"": 16}, ""response_id"": ""resp_0386938228e02a17006aa01a47b3e887d2903b138c311028a6"", ""status"": ""completed"", ""total_tokens"": 6073}",aime_1988_p3__baseline-r64__gpt-5.6-luna__seed0
16a462d88a33420da71e43f3e3c7149e,calibration,gpt-5.6-luna,1709886,1788877384.0168242,0.0485974,0.00034901999999999996,settled,"{""input_bound"": 46379, ""input_tokens"": 3618, ""input_tokens_details"": {""cache_write_tokens"": 1214, ""cached_tokens"": 2401}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 48, ""output_tokens_details"": {""reasoning_tokens"": 28}, ""response_id"": ""resp_0315961259fe153f006aa01a48226487d2ac66cba062d0b1b2"", ""status"": ""completed"", ""total_tokens"": 3666}",mathd_numbertheory_48__baseline-r32__gpt-5.6-luna__seed1
048c51669bf94980b2bcc83a1c22eab0,calibration,gpt-5.6-luna,1709865,1788877384.2459574,0.0504562,0.00043104,settled,"{""input_bound"": 55673, ""input_tokens"": 5076, ""input_tokens_details"": {""cache_write_tokens"": 761, ""cached_tokens"": 4312}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 160, ""output_tokens_details"": {""reasoning_tokens"": 46}, ""response_id"": ""resp_0be9e99792a70086006aa01a48644c87d2953e9b1b606cedfa"", ""status"": ""completed"", ""total_tokens"": 5236}",amc12a_2020_p13__baseline-r64__gpt-5.6-luna__seed0
85abe8b4d2e14dc386d7ff1f103a07dc,calibration,gpt-5.6-luna,1709877,1788877384.3570788,0.051959599999999995,0.00110374,settled,"{""input_bound"": 63190, ""input_tokens"": 7220, ""input_tokens_details"": {""cache_write_tokens"": 1580, ""cached_tokens"": 5637}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 562, ""output_tokens_details"": {""reasoning_tokens"": 476}, ""response_id"": ""resp_054c988ad59544a5006aa01a488d5487d29a19e90c4f7c3974"", ""status"": ""completed"", ""total_tokens"": 7782}",amc12b_2004_p3__baseline-r64__gpt-5.6-luna__seed1
a13b67e2bb6b45189630ed823fed08ec,calibration,gpt-5.6-luna,1709896,1788877384.5503685,0.051252,0.0003819,settled,"{""input_bound"": 59652, ""input_tokens"": 5220, ""input_tokens_details"": {""cache_write_tokens"": 372, ""cached_tokens"": 4845}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 175, ""output_tokens_details"": {""reasoning_tokens"": 32}, ""response_id"": ""resp_081f40c2d441b5ab006aa01a48b23487d2a4862c864e968cfc"", ""status"": ""completed"", ""total_tokens"": 5395}",mathd_numbertheory_629__baseline-r64__gpt-5.6-luna__seed1
9c17617075724ac18bd965c9258a1882,calibration,gpt-5.6-luna,1709863,1788877384.694551,0.0512036,0.00048484,settled,"{""input_bound"": 59410, ""input_tokens"": 5444, ""input_tokens_details"": {""cache_write_tokens"": 499, ""cached_tokens"": 4942}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 238, ""output_tokens_details"": {""reasoning_tokens"": 213}, ""response_id"": ""resp_05247b509bb83f7c006aa01a48dad087d28ba8be24aebb3565"", ""status"": ""completed"", ""total_tokens"": 5682}",mathd_algebra_410__baseline-r64__gpt-5.6-luna__seed0
4a5f1edd72d1481890fa70a41bb54f45,calibration,gpt-5.6-luna,1709908,1788877384.8259299,0.051511999999999995,0.00048039999999999997,settled,"{""input_bound"": 60952, ""input_tokens"": 6323, ""input_tokens_details"": {""cache_write_tokens"": 730, ""cached_tokens"": 5590}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 185, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_007e8367eb242561006aa01a48fd8887d2a529b3a4908a491b"", ""status"": ""completed"", ""total_tokens"": 6508}",mathd_numbertheory_629__baseline-r32__gpt-5.6-luna__seed1
